output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
sample,ID_406,2,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_414,13,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_420,2,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_422,2,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_427,8,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_436,2,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_438,4,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_444,4,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_445,3,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_461,2,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_468,10,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_486,1,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_494,11,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_496,3,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_500,15,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_505,5,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_516,5,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_525,1,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_542,11,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_547,0,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_549,4,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_552,3,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_554,8,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_571,4,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_578,3,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_581,8,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_589,4,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_592,9,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_603,1,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_619,5,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_623,6,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_628,1,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_629,8,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_643,3,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_648,1,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_649,11,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_660,3,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_662,1,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_667,2,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_673,6,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_680,2,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_685,1,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_699,3,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_702,13,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_705,4,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_713,10,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_715,6,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_716,2,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_718,3,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_721,9,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_726,3,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_727,3,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_732,3,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_739,9,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_748,8,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_752,5,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_756,0,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_761,2,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_763,10,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_775,0,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_776,5,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_778,3,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_798,4,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_799,9,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_810,2,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_823,7,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_835,7,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_838,11,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_840,3,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_846,1,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_850,5,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_857,5,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_868,5,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_873,3,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_875,6,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_877,12,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_885,7,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_887,2,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_891,0,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_896,5,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_900,0,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_906,4,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_911,1,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_919,2,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_928,7,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_942,4,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_945,4,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_953,6,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_958,6,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_964,11,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_969,1,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_972,0,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_996,7,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_997,7,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1508,5,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1536,1,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1543,6,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1544,8,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1549,1,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1551,2,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1553,2,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1554,5,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1564,2,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1582,5,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1583,8,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1585,2,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1599,4,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1601,4,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1613,4,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1615,3,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1624,8,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1625,5,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1635,4,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1674,7,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1696,5,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1707,10,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1713,3,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1714,0,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1719,10,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1722,3,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1726,9,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1729,1,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1734,1,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1738,12,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1746,13,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1765,6,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1770,3,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1773,1,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1776,3,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1777,4,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1808,7,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1817,5,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1820,1,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1824,2,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1825,4,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1840,5,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1845,8,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1855,13,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1861,8,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1870,5,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1874,8,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1875,3,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1887,5,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1891,5,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1901,6,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1905,1,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1928,4,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1931,5,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1937,4,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1939,3,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1941,4,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1952,7,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1963,7,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1968,14,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1971,8,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1983,6,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1984,6,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,ID_1994,14,2026-05-09,wk inc rsv hosp,1,2026-05-16,16
sample,CO_6,43,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_22,45,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_39,32,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_47,61,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_49,37,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_56,60,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_57,55,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_64,38,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_66,38,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_73,33,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_84,35,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_90,68,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_104,27,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_140,51,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_141,54,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_145,56,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_146,33,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_155,28,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_161,37,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_174,36,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_183,44,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_203,32,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_214,36,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_236,44,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_245,63,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_247,40,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_260,63,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_281,26,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_282,52,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_305,74,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_316,46,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_361,61,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_379,52,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_380,40,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_382,40,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_387,39,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_395,43,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_404,36,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_418,33,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_428,55,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_453,51,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_454,61,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_462,28,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_466,33,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_473,46,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_481,34,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_483,31,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_496,29,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_500,29,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_517,27,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_528,32,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_544,32,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_547,20,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_549,32,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_567,77,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_579,50,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_580,51,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_585,70,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_588,58,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_589,39,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_595,21,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_598,45,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_616,47,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_621,36,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_630,33,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_647,46,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_655,46,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_662,69,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_666,49,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_667,65,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_679,44,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_706,39,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_731,28,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_745,46,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_755,18,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_776,17,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_811,36,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_816,32,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_827,28,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_835,66,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_836,33,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_837,44,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_851,51,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_853,80,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_859,34,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_879,31,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_886,118,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_891,48,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_893,49,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_897,44,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_916,45,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_921,51,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_926,19,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_950,42,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_958,31,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_990,29,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_992,32,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1014,31,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1015,36,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1022,54,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1027,24,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1030,68,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1057,51,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1059,31,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1100,81,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1107,34,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1118,30,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1121,44,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1126,42,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1131,26,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1142,62,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1160,51,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1164,30,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1170,68,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1190,23,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1191,43,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1202,48,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1209,82,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1211,57,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1212,58,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1218,37,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1224,38,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1240,33,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1244,29,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1247,41,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1264,35,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1274,37,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1275,47,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1277,35,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1294,50,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1300,35,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1317,68,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1319,44,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1322,41,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1331,28,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1332,38,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1371,18,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1403,25,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1431,40,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1438,42,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1440,66,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1452,59,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1474,28,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1476,37,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1488,69,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1505,74,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1515,21,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1525,29,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1530,42,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1531,48,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1533,68,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1534,44,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1552,56,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1556,64,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1560,37,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1581,42,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1591,19,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1592,56,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1622,70,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1628,92,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1642,36,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1643,27,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1657,64,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1660,20,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1670,45,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1679,39,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1681,51,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1695,48,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1701,55,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1717,44,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1718,40,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1732,38,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1737,27,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1740,53,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1753,46,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1759,52,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1766,50,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1768,33,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1769,51,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1792,46,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1801,28,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1811,50,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1814,41,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1819,48,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1833,35,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1842,35,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1843,44,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1844,50,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1862,51,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1871,30,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1893,38,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1894,50,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1897,26,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1941,43,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1943,37,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
sample,CO_1945,40,2026-05-09,wk inc rsv hosp,0,2026-05-09,08
